DateTime,RawCount,Amount,Accumulated,id
01-04-2017 10:47 PM,648,0.01,6.48,310
01-04-2017 09:45 PM,647,0.01,6.47,310
01-04-2017 12:51 PM,646,0.00,6.46,310
01-04-2017 12:46 PM,646,0.00,6.46,310
01-04-2017 12:46 AM,646,0.00,6.46,310
01-03-2017 12:46 PM,646,0.00,6.46,310
01-03-2017 12:46 AM,646,0.00,6.46,310
01-02-2017 12:46 PM,646,0.00,6.46,310
01-02-2017 12:46 AM,646,0.00,6.46,310
01-01-2017 12:46 PM,646,0.00,6.46,310
01-01-2017 12:46 AM,646,0.00,6.46,310
12-31-2016 06:01 PM,646,0.01,6.46,310
12-31-2016 05:43 PM,645,0.01,6.45,310
12-31-2016 05:25 PM,644,0.01,6.44,310
12-31-2016 05:17 PM,643,0.01,6.43,310
12-31-2016 05:06 PM,642,0.01,6.42,310
12-31-2016 03:12 PM,641,0.01,6.41,310
12-31-2016 02:38 PM,640,0.01,6.40,310
12-31-2016 02:23 PM,639,0.01,6.39,310
12-31-2016 02:15 PM,638,0.01,6.38,310
12-31-2016 01:41 PM,637,0.01,6.37,310
12-31-2016 12:46 PM,636,0.00,6.36,310
12-31-2016 12:46 AM,636,0.00,6.36,310
12-30-2016 11:25 PM,636,0.01,6.36,310
12-30-2016 11:02 PM,635,0.01,6.35,310
12-30-2016 10:57 PM,634,0.01,6.34,310
12-30-2016 10:55 PM,633,0.01,6.33,310
12-30-2016 10:53 PM,632,0.01,6.32,310
12-30-2016 10:50 PM,631,0.02,6.31,310
12-30-2016 10:45 PM,629,0.01,6.29,310
12-30-2016 10:41 PM,628,0.01,6.28,310
12-30-2016 09:40 PM,627,0.01,6.27,310
12-30-2016 09:28 PM,626,0.01,6.26,310
12-30-2016 09:16 PM,625,0.01,6.25,310
12-30-2016 09:14 PM,624,0.01,6.24,310
12-30-2016 12:46 PM,623,0.00,6.23,310
12-30-2016 11:03 AM,623,0.01,6.23,310
12-30-2016 09:38 AM,622,0.01,6.22,310
12-30-2016 09:27 AM,621,0.01,6.21,310
12-30-2016 09:17 AM,620,0.01,6.20,310
12-30-2016 09:04 AM,619,0.01,6.19,310
12-30-2016 08:56 AM,618,0.01,6.18,310
12-30-2016 08:51 AM,617,0.01,6.17,310
12-30-2016 08:45 AM,616,0.01,6.16,310
12-30-2016 08:37 AM,615,0.01,6.15,310
12-30-2016 08:09 AM,614,0.01,6.14,310
12-30-2016 07:52 AM,613,0.01,6.13,310
12-30-2016 07:31 AM,612,0.01,6.12,310
12-30-2016 07:04 AM,611,0.01,6.11,310
12-30-2016 06:51 AM,610,0.01,6.10,310
12-30-2016 06:37 AM,609,0.01,6.09,310
12-30-2016 12:46 AM,608,0.00,6.08,310
12-29-2016 12:46 PM,608,0.00,6.08,310
12-29-2016 12:46 AM,608,0.00,6.08,310
12-28-2016 12:46 PM,608,0.00,6.08,310
12-28-2016 12:46 AM,608,0.00,6.08,310
12-27-2016 12:46 PM,608,0.00,6.08,310
12-27-2016 12:46 AM,608,0.00,6.08,310
12-26-2016 12:46 PM,608,0.00,6.08,310
12-26-2016 12:50 AM,608,0.00,6.08,310
12-26-2016 12:46 AM,608,0.00,6.08,310
12-25-2016 12:46 PM,608,0.00,6.08,310
12-25-2016 12:46 AM,608,0.00,6.08,310
12-24-2016 12:46 PM,608,0.00,6.08,310
12-24-2016 01:06 AM,608,0.03,6.08,310
12-24-2016 12:46 AM,605,0.01,6.05,310
12-24-2016 12:25 AM,604,0.01,6.04,310
12-24-2016 12:00 AM,603,0.01,6.03,310
12-23-2016 11:50 PM,602,0.02,6.02,310
12-23-2016 11:42 PM,600,0.01,6.00,310
12-23-2016 11:40 PM,599,0.01,5.99,310
12-23-2016 11:35 PM,598,0.01,5.98,310
12-23-2016 11:28 PM,597,0.01,5.97,310
12-23-2016 10:52 PM,596,0.01,5.96,310
12-23-2016 10:46 PM,595,0.01,5.95,310
12-23-2016 10:43 PM,594,0.01,5.94,310
12-23-2016 10:41 PM,593,0.01,5.93,310
12-23-2016 10:39 PM,592,0.01,5.92,310
12-23-2016 10:38 PM,591,0.01,5.91,310
12-23-2016 10:36 PM,590,0.01,5.90,310
12-23-2016 10:35 PM,589,0.01,5.89,310
12-23-2016 10:33 PM,588,0.01,5.88,310
12-23-2016 10:32 PM,587,0.01,5.87,310
12-23-2016 10:30 PM,586,0.01,5.86,310
12-23-2016 10:28 PM,585,0.01,5.85,310
12-23-2016 10:26 PM,584,0.01,5.84,310
12-23-2016 10:24 PM,583,0.01,5.83,310
12-23-2016 10:22 PM,582,0.01,5.82,310
12-23-2016 10:19 PM,581,0.01,5.81,310
12-23-2016 10:17 PM,580,0.01,5.80,310
12-23-2016 10:16 PM,579,0.01,5.79,310
12-23-2016 10:15 PM,578,0.01,5.78,310
12-23-2016 10:14 PM,577,0.02,5.77,310
12-23-2016 10:12 PM,575,0.02,5.75,310
12-23-2016 10:11 PM,573,0.01,5.73,310
12-23-2016 10:10 PM,572,0.02,5.72,310
12-23-2016 10:09 PM,570,0.02,5.70,310
12-23-2016 10:07 PM,568,0.02,5.68,310
12-23-2016 10:06 PM,566,0.01,5.66,310
12-23-2016 10:05 PM,565,0.01,5.65,310
12-23-2016 10:04 PM,564,0.01,5.64,310
12-23-2016 10:03 PM,563,0.02,5.63,310
12-23-2016 10:01 PM,561,0.01,5.61,310
12-23-2016 10:00 PM,560,0.01,5.60,310
12-23-2016 09:59 PM,559,0.01,5.59,310
12-23-2016 09:58 PM,558,0.01,5.58,310
12-23-2016 09:57 PM,557,0.01,5.57,310
12-23-2016 09:55 PM,556,0.04,5.56,310
12-23-2016 09:51 PM,552,0.01,5.52,310
12-23-2016 09:50 PM,551,0.01,5.51,310
12-23-2016 09:49 PM,550,0.01,5.50,310
12-23-2016 09:48 PM,549,0.01,5.49,310
12-23-2016 09:46 PM,548,0.02,5.48,310
12-23-2016 09:44 PM,546,0.01,5.46,310
12-23-2016 09:43 PM,545,0.01,5.45,310
12-23-2016 09:41 PM,544,0.01,5.44,310
12-23-2016 09:41 PM,543,0.02,5.43,310
12-23-2016 09:39 PM,541,0.02,5.41,310
12-23-2016 09:37 PM,539,0.02,5.39,310
12-23-2016 09:36 PM,537,0.01,5.37,310
12-23-2016 09:35 PM,536,0.01,5.36,310
12-23-2016 09:33 PM,535,0.01,5.35,310
12-23-2016 09:32 PM,534,0.01,5.34,310
12-23-2016 09:31 PM,533,0.01,5.33,310
12-23-2016 09:30 PM,532,0.01,5.32,310
12-23-2016 09:29 PM,531,0.03,5.31,310
12-23-2016 09:27 PM,528,0.01,5.28,310
12-23-2016 09:26 PM,527,0.02,5.27,310
12-23-2016 09:25 PM,525,0.01,5.25,310
12-23-2016 09:24 PM,524,0.02,5.24,310
12-23-2016 09:22 PM,522,0.01,5.22,310
12-23-2016 09:21 PM,521,0.01,5.21,310
12-23-2016 09:20 PM,520,0.01,5.20,310
12-23-2016 09:18 PM,519,0.01,5.19,310
12-23-2016 09:16 PM,518,0.02,5.18,310
12-23-2016 09:12 PM,516,0.03,5.16,310
12-23-2016 09:09 PM,513,0.03,5.13,310
12-23-2016 09:06 PM,510,0.01,5.10,310
12-23-2016 09:05 PM,509,0.01,5.09,310
12-23-2016 09:04 PM,508,0.02,5.08,310
12-23-2016 09:03 PM,506,0.02,5.06,310
12-23-2016 09:01 PM,504,0.02,5.04,310
12-23-2016 09:00 PM,502,0.01,5.02,310
12-23-2016 08:58 PM,501,0.02,5.01,310
12-23-2016 08:55 PM,499,0.01,4.99,310
12-23-2016 08:53 PM,498,0.01,4.98,310
12-23-2016 08:49 PM,497,0.01,4.97,310
12-23-2016 08:47 PM,496,0.01,4.96,310
12-23-2016 08:45 PM,495,0.01,4.95,310
12-23-2016 08:42 PM,494,0.01,4.94,310
12-23-2016 08:40 PM,493,0.01,4.93,310
12-23-2016 08:38 PM,492,0.01,4.92,310
12-23-2016 08:37 PM,491,0.02,4.91,310
12-23-2016 08:35 PM,489,0.02,4.89,310
12-23-2016 08:33 PM,487,0.01,4.87,310
12-23-2016 08:32 PM,486,0.01,4.86,310
12-23-2016 08:31 PM,485,0.01,4.85,310
12-23-2016 08:29 PM,484,0.01,4.84,310
12-23-2016 08:27 PM,483,0.03,4.83,310
12-23-2016 08:22 PM,480,0.01,4.80,310
12-23-2016 08:22 PM,479,0.01,4.79,310
12-23-2016 08:21 PM,478,0.01,4.78,310
12-23-2016 08:21 PM,477,0.01,4.77,310
12-23-2016 08:20 PM,476,0.03,4.76,310
12-23-2016 08:16 PM,473,0.01,4.73,310
12-23-2016 08:13 PM,472,0.01,4.72,310
12-23-2016 08:11 PM,471,0.02,4.71,310
12-23-2016 07:49 PM,469,0.01,4.69,310
12-23-2016 07:47 PM,468,0.01,4.68,310
12-23-2016 07:46 PM,467,0.01,4.67,310
12-23-2016 07:45 PM,466,0.01,4.66,310
12-23-2016 07:44 PM,465,0.01,4.65,310
12-23-2016 07:43 PM,464,0.01,4.64,310
12-23-2016 07:43 PM,463,0.01,4.63,310
12-23-2016 07:42 PM,462,0.01,4.62,310
12-23-2016 07:41 PM,461,0.01,4.61,310
12-23-2016 07:41 PM,460,0.01,4.60,310
12-23-2016 07:41 PM,459,0.01,4.59,310
12-23-2016 07:40 PM,458,0.01,4.58,310
12-23-2016 07:39 PM,457,0.02,4.57,310
12-23-2016 07:28 PM,455,0.01,4.55,310
12-23-2016 07:17 PM,454,0.02,4.54,310
12-23-2016 07:12 PM,452,0.01,4.52,310
12-23-2016 07:09 PM,451,0.01,4.51,310
12-23-2016 07:07 PM,450,0.01,4.50,310
12-23-2016 07:04 PM,449,0.02,4.49,310
12-23-2016 06:29 PM,447,0.01,4.47,310
12-23-2016 12:46 PM,446,0.00,4.46,310
12-23-2016 09:06 AM,446,0.01,4.46,310
12-23-2016 12:46 AM,445,0.00,4.45,310
12-22-2016 12:46 PM,445,0.00,4.45,310
12-22-2016 10:46 AM,445,0.01,4.45,310
12-22-2016 10:32 AM,444,0.03,4.44,310
12-22-2016 10:07 AM,441,0.01,4.41,310
12-22-2016 10:00 AM,440,0.01,4.40,310
12-22-2016 09:53 AM,439,0.01,4.39,310
12-22-2016 09:43 AM,438,0.01,4.38,310
12-22-2016 09:26 AM,437,0.01,4.37,310
12-22-2016 09:02 AM,436,0.01,4.36,310
12-22-2016 08:44 AM,435,0.01,4.35,310
12-22-2016 08:25 AM,434,0.01,4.34,310
12-22-2016 08:10 AM,433,0.01,4.33,310
12-22-2016 07:58 AM,432,0.02,4.32,310
12-22-2016 04:47 AM,430,0.01,4.30,310
12-22-2016 04:43 AM,429,0.01,4.29,310
12-22-2016 04:41 AM,428,0.01,4.28,310
12-22-2016 04:40 AM,427,0.01,4.27,310
12-22-2016 04:38 AM,426,0.01,4.26,310
12-22-2016 04:35 AM,425,0.01,4.25,310
12-22-2016 04:31 AM,424,0.01,4.24,310
12-22-2016 04:29 AM,423,0.01,4.23,310
12-22-2016 04:25 AM,422,0.02,4.22,310
12-22-2016 04:17 AM,420,0.01,4.20,310
12-22-2016 04:09 AM,419,0.01,4.19,310
12-22-2016 03:54 AM,418,0.01,4.18,310
12-22-2016 03:50 AM,417,0.01,4.17,310
12-22-2016 03:01 AM,416,0.01,4.16,310
12-22-2016 01:27 AM,415,0.01,4.15,310
12-22-2016 01:09 AM,414,0.01,4.14,310
12-22-2016 12:46 AM,413,0.00,4.13,310
12-21-2016 11:56 PM,413,0.01,4.13,310
12-21-2016 11:23 PM,412,0.01,4.12,310
12-21-2016 11:02 PM,411,0.01,4.11,310
12-21-2016 10:58 PM,410,0.01,4.10,310
12-21-2016 10:55 PM,409,0.01,4.09,310
12-21-2016 10:51 PM,408,0.01,4.08,310
12-21-2016 10:48 PM,407,0.01,4.07,310
12-21-2016 10:43 PM,406,0.02,4.06,310
12-21-2016 10:37 PM,404,0.01,4.04,310
12-21-2016 10:32 PM,403,0.01,4.03,310
12-21-2016 10:29 PM,402,0.01,4.02,310
12-21-2016 10:25 PM,401,0.01,4.01,310
12-21-2016 10:21 PM,400,0.01,4.00,310
12-21-2016 10:18 PM,399,0.01,3.99,310
12-21-2016 10:15 PM,398,0.01,3.98,310
12-21-2016 10:12 PM,397,0.01,3.97,310
12-21-2016 10:10 PM,396,0.01,3.96,310
12-21-2016 10:07 PM,395,0.01,3.95,310
12-21-2016 10:05 PM,394,0.01,3.94,310
12-21-2016 10:01 PM,393,0.01,3.93,310
12-21-2016 09:58 PM,392,0.01,3.92,310
12-21-2016 09:54 PM,391,0.01,3.91,310
12-21-2016 09:48 PM,390,0.01,3.90,310
12-21-2016 09:19 PM,389,0.01,3.89,310
12-21-2016 09:06 PM,388,0.02,3.88,310
12-21-2016 09:02 PM,386,0.01,3.86,310
12-21-2016 09:00 PM,385,0.01,3.85,310
12-21-2016 08:59 PM,384,0.01,3.84,310
12-21-2016 08:58 PM,383,0.02,3.83,310
12-21-2016 08:56 PM,381,0.01,3.81,310
12-21-2016 08:55 PM,380,0.01,3.80,310
12-21-2016 08:54 PM,379,0.01,3.79,310
12-21-2016 08:52 PM,378,0.01,3.78,310
12-21-2016 08:51 PM,377,0.01,3.77,310
12-21-2016 08:50 PM,376,0.01,3.76,310
12-21-2016 08:44 PM,375,0.01,3.75,310
12-21-2016 08:37 PM,374,0.01,3.74,310
12-21-2016 08:35 PM,373,0.01,3.73,310
12-21-2016 08:31 PM,372,0.01,3.72,310
12-21-2016 08:13 PM,371,0.01,3.71,310
12-21-2016 01:45 PM,370,0.01,3.70,310
12-21-2016 01:37 PM,369,0.01,3.69,310
12-21-2016 01:29 PM,368,0.01,3.68,310
12-21-2016 01:22 PM,367,0.01,3.67,310
12-21-2016 12:46 PM,366,0.00,3.66,310
12-21-2016 12:46 AM,366,0.00,3.66,310
12-20-2016 12:46 PM,366,0.00,3.66,310
12-20-2016 12:46 AM,366,0.00,3.66,310
12-19-2016 12:46 PM,366,0.00,3.66,310
12-19-2016 12:46 AM,366,0.00,3.66,310
12-18-2016 12:46 PM,366,0.00,3.66,310
12-18-2016 12:46 AM,366,0.00,3.66,310
12-17-2016 12:45 PM,366,0.00,3.66,310
12-17-2016 12:50 AM,366,0.00,3.66,310
12-17-2016 12:45 AM,366,0.00,3.66,310
12-16-2016 12:45 PM,366,0.00,3.66,310
12-16-2016 08:18 AM,366,0.01,3.66,310
12-16-2016 07:52 AM,365,0.01,3.65,310
12-16-2016 07:46 AM,364,0.01,3.64,310
12-16-2016 07:35 AM,363,0.01,3.63,310
12-16-2016 07:27 AM,362,0.01,3.62,310
12-16-2016 07:23 AM,361,0.02,3.61,310
12-16-2016 07:18 AM,359,0.01,3.59,310
12-16-2016 07:14 AM,358,0.01,3.58,310
12-16-2016 07:11 AM,357,0.01,3.57,310
12-16-2016 07:06 AM,356,0.01,3.56,310
12-16-2016 07:05 AM,355,0.01,3.55,310
12-16-2016 06:53 AM,354,0.01,3.54,310
12-16-2016 06:43 AM,353,0.01,3.53,310
12-16-2016 06:41 AM,352,0.01,3.52,310
12-16-2016 06:40 AM,351,0.01,3.51,310
12-16-2016 06:39 AM,350,0.01,3.50,310
12-16-2016 06:37 AM,349,0.01,3.49,310
12-16-2016 06:25 AM,348,0.02,3.48,310
12-16-2016 06:20 AM,346,0.01,3.46,310
12-16-2016 06:19 AM,345,0.01,3.45,310
12-16-2016 06:18 AM,344,0.01,3.44,310
12-16-2016 06:16 AM,343,0.02,3.43,310
12-16-2016 06:04 AM,341,0.01,3.41,310
12-16-2016 05:57 AM,340,0.01,3.40,310
12-16-2016 05:49 AM,339,0.01,3.39,310
12-16-2016 05:42 AM,338,0.01,3.38,310
12-16-2016 05:38 AM,337,0.01,3.37,310
12-16-2016 05:33 AM,336,0.01,3.36,310
12-16-2016 05:32 AM,335,0.01,3.35,310
12-16-2016 05:06 AM,334,0.01,3.34,310
12-16-2016 04:57 AM,333,0.01,3.33,310
12-16-2016 04:52 AM,332,0.02,3.32,310
12-16-2016 04:46 AM,330,0.01,3.30,310
12-16-2016 04:43 AM,329,0.01,3.29,310
12-16-2016 04:40 AM,328,0.01,3.28,310
12-16-2016 04:36 AM,327,0.01,3.27,310
12-16-2016 04:33 AM,326,0.02,3.26,310
12-16-2016 04:28 AM,324,0.01,3.24,310
12-16-2016 04:25 AM,323,0.03,3.23,310
12-16-2016 04:12 AM,320,0.01,3.20,310
12-16-2016 04:12 AM,319,0.01,3.19,310
12-16-2016 04:09 AM,318,0.01,3.18,310
12-16-2016 04:07 AM,317,0.01,3.17,310
12-16-2016 04:05 AM,316,0.01,3.16,310
12-16-2016 04:02 AM,315,0.01,3.15,310
12-16-2016 04:00 AM,314,0.01,3.14,310
12-16-2016 03:59 AM,313,0.01,3.13,310
12-16-2016 03:58 AM,312,0.01,3.12,310
12-16-2016 03:56 AM,311,0.01,3.11,310
12-16-2016 03:54 AM,310,0.01,3.10,310
12-16-2016 03:50 AM,309,0.01,3.09,310
12-16-2016 03:47 AM,308,0.01,3.08,310
12-16-2016 03:44 AM,307,0.01,3.07,310
12-16-2016 03:40 AM,306,0.01,3.06,310
12-16-2016 03:35 AM,305,0.01,3.05,310
12-16-2016 03:32 AM,304,0.01,3.04,310
12-16-2016 03:30 AM,303,0.01,3.03,310
12-16-2016 03:28 AM,302,0.01,3.02,310
12-16-2016 03:25 AM,301,0.01,3.01,310
12-16-2016 03:22 AM,300,0.01,3.00,310
12-16-2016 03:21 AM,299,0.01,2.99,310
12-16-2016 03:18 AM,298,0.02,2.98,310
12-16-2016 03:14 AM,296,0.02,2.96,310
12-16-2016 03:12 AM,294,0.01,2.94,310
12-16-2016 03:12 AM,293,0.01,2.93,310
12-16-2016 03:11 AM,292,0.01,2.92,310
12-16-2016 03:10 AM,291,0.01,2.91,310
12-16-2016 03:09 AM,290,0.01,2.90,310
12-16-2016 03:08 AM,289,0.01,2.89,310
12-16-2016 03:06 AM,288,0.01,2.88,310
12-16-2016 03:05 AM,287,0.02,2.87,310
12-16-2016 03:03 AM,285,0.02,2.85,310
12-16-2016 03:01 AM,283,0.02,2.83,310
12-16-2016 02:59 AM,281,0.01,2.81,310
12-16-2016 02:58 AM,280,0.02,2.80,310
12-16-2016 02:58 AM,278,0.01,2.78,310
12-16-2016 02:57 AM,277,0.01,2.77,310
12-16-2016 02:57 AM,276,0.01,2.76,310
12-16-2016 02:55 AM,275,0.01,2.75,310
12-16-2016 02:54 AM,274,0.03,2.74,310
12-16-2016 02:52 AM,271,0.01,2.71,310
12-16-2016 02:50 AM,270,0.01,2.70,310
12-16-2016 02:47 AM,269,0.01,2.69,310
12-16-2016 02:45 AM,268,0.02,2.68,310
12-16-2016 02:39 AM,266,0.01,2.66,310
12-16-2016 02:37 AM,265,0.01,2.65,310
12-16-2016 02:35 AM,264,0.01,2.64,310
12-16-2016 02:34 AM,263,0.01,2.63,310
12-16-2016 02:32 AM,262,0.01,2.62,310
12-16-2016 02:30 AM,261,0.01,2.61,310
12-16-2016 02:28 AM,260,0.01,2.60,310
12-16-2016 02:26 AM,259,0.01,2.59,310
12-16-2016 02:23 AM,258,0.01,2.58,310
12-16-2016 02:20 AM,257,0.01,2.57,310
12-16-2016 02:18 AM,256,0.01,2.56,310
12-16-2016 02:16 AM,255,0.01,2.55,310
12-16-2016 02:05 AM,254,0.01,2.54,310
12-16-2016 01:56 AM,253,0.01,2.53,310
12-16-2016 01:46 AM,252,0.02,2.52,310
12-16-2016 01:33 AM,250,0.01,2.50,310
12-16-2016 01:29 AM,249,0.01,2.49,310
12-16-2016 01:20 AM,248,0.01,2.48,310
12-16-2016 01:12 AM,247,0.01,2.47,310
12-16-2016 01:07 AM,246,0.01,2.46,310
12-16-2016 01:05 AM,245,0.01,2.45,310
12-16-2016 01:03 AM,244,0.01,2.44,310
12-16-2016 01:02 AM,243,0.01,2.43,310
12-16-2016 12:58 AM,242,0.01,2.42,310
12-16-2016 12:50 AM,241,0.01,2.41,310
12-16-2016 12:46 AM,240,0.01,2.40,310
12-16-2016 12:44 AM,239,0.01,2.39,310
12-16-2016 12:43 AM,238,0.01,2.38,310
12-16-2016 12:42 AM,237,0.01,2.37,310
12-16-2016 12:41 AM,236,0.01,2.36,310
12-16-2016 12:12 AM,235,0.01,2.35,310
12-15-2016 11:58 PM,234,0.01,2.34,310
12-15-2016 11:43 PM,233,0.02,2.33,310
12-15-2016 11:24 PM,231,0.01,2.31,310
12-15-2016 11:21 PM,230,0.01,2.30,310
12-15-2016 11:19 PM,229,0.01,2.29,310
12-15-2016 11:17 PM,228,0.01,2.28,310
12-15-2016 11:14 PM,227,0.01,2.27,310
12-15-2016 11:11 PM,226,0.01,2.26,310
12-15-2016 11:08 PM,225,0.01,2.25,310
12-15-2016 10:45 PM,224,0.01,2.24,310
12-15-2016 10:28 PM,223,0.01,2.23,310
12-15-2016 09:53 PM,222,0.01,2.22,310
12-15-2016 09:28 PM,221,0.01,2.21,310
12-15-2016 09:15 PM,220,0.01,2.20,310
12-15-2016 09:00 PM,219,0.01,2.19,310
12-15-2016 08:45 PM,218,0.01,2.18,310
12-15-2016 08:35 PM,217,0.01,2.17,310
12-15-2016 08:31 PM,216,0.01,2.16,310
12-15-2016 08:28 PM,215,0.02,2.15,310
12-15-2016 08:15 PM,213,0.01,2.13,310
12-15-2016 08:11 PM,212,0.01,2.12,310
12-15-2016 08:08 PM,211,0.01,2.11,310
12-15-2016 08:04 PM,210,0.01,2.10,310
12-15-2016 08:00 PM,209,0.01,2.09,310
12-15-2016 07:57 PM,208,0.01,2.08,310
12-15-2016 07:47 PM,207,0.01,2.07,310
12-15-2016 07:43 PM,206,0.03,2.06,310
12-15-2016 07:35 PM,203,0.01,2.03,310
12-15-2016 07:34 PM,202,0.01,2.02,310
12-15-2016 07:32 PM,201,0.01,2.01,310
12-15-2016 07:31 PM,200,0.01,2.00,310
12-15-2016 07:29 PM,199,0.01,1.99,310
12-15-2016 07:28 PM,198,0.01,1.98,310
12-15-2016 07:27 PM,197,0.01,1.97,310
12-15-2016 07:25 PM,196,0.01,1.96,310
12-15-2016 07:22 PM,195,0.01,1.95,310
12-15-2016 07:15 PM,194,0.01,1.94,310
12-15-2016 07:13 PM,193,0.01,1.93,310
12-15-2016 07:09 PM,192,0.01,1.92,310
12-15-2016 07:02 PM,191,0.01,1.91,310
12-15-2016 06:58 PM,190,0.01,1.90,310
12-15-2016 06:52 PM,189,0.01,1.89,310
12-15-2016 06:31 PM,188,0.01,1.88,310
12-15-2016 06:21 PM,187,0.01,1.87,310
12-15-2016 06:13 PM,186,0.01,1.86,310
12-15-2016 06:07 PM,185,0.01,1.85,310
12-15-2016 05:58 PM,184,0.01,1.84,310
12-15-2016 05:52 PM,183,0.01,1.83,310
12-15-2016 05:38 PM,182,0.01,1.82,310
12-15-2016 05:21 PM,181,0.01,1.81,310
12-15-2016 12:45 PM,180,0.00,1.80,310
12-15-2016 12:45 AM,180,0.00,1.80,310
12-14-2016 12:45 PM,180,0.00,1.80,310
12-14-2016 12:50 AM,180,0.00,1.80,310
12-14-2016 12:45 AM,180,0.00,1.80,310
12-13-2016 12:45 PM,180,0.00,1.80,310
12-13-2016 12:45 AM,180,0.00,1.80,310
12-12-2016 12:45 PM,180,0.00,1.80,310
12-12-2016 12:45 AM,180,0.00,1.80,310
12-11-2016 12:45 PM,180,0.00,1.80,310
12-11-2016 12:45 AM,180,0.00,1.80,310
12-10-2016 12:45 PM,180,0.00,1.80,310
12-10-2016 12:49 AM,180,0.00,1.80,310
12-10-2016 12:45 AM,180,0.00,1.80,310
12-09-2016 12:45 PM,180,0.00,1.80,310
12-09-2016 12:45 AM,180,0.00,1.80,310
12-08-2016 12:45 PM,180,0.00,1.80,310
12-08-2016 12:49 AM,180,0.00,1.80,310
12-08-2016 12:45 AM,180,0.00,1.80,310
12-07-2016 12:45 PM,180,0.00,1.80,310
12-07-2016 12:45 AM,180,0.00,1.80,310
12-06-2016 12:49 PM,180,0.00,1.80,310
12-06-2016 12:45 PM,180,0.00,1.80,310
12-06-2016 12:45 AM,180,0.00,1.80,310
12-05-2016 12:45 PM,180,0.00,1.80,310
12-05-2016 12:49 AM,180,0.00,1.80,310
12-05-2016 12:45 AM,180,0.00,1.80,310
12-04-2016 12:45 PM,180,0.00,1.80,310
12-04-2016 12:45 AM,180,0.00,1.80,310
12-03-2016 12:49 PM,180,0.00,1.80,310
12-03-2016 12:45 PM,180,0.00,1.80,310
12-03-2016 12:45 AM,180,0.00,1.80,310
12-02-2016 12:45 PM,180,0.00,1.80,310
12-02-2016 12:45 AM,180,0.00,1.80,310
12-01-2016 12:45 PM,180,0.00,1.80,310
12-01-2016 12:45 AM,180,0.00,1.80,310
11-30-2016 12:45 PM,180,0.00,1.80,310
11-30-2016 12:45 AM,180,0.00,1.80,310
11-29-2016 12:45 PM,180,0.00,1.80,310
11-29-2016 12:45 AM,180,0.00,1.80,310
11-28-2016 12:45 PM,180,0.00,1.80,310
11-28-2016 12:45 AM,180,0.00,1.80,310
11-27-2016 12:45 PM,180,0.00,1.80,310
11-27-2016 04:04 AM,180,0.01,1.80,310
11-27-2016 12:45 AM,179,0.00,1.79,310
11-26-2016 04:28 PM,179,0.01,1.79,310
11-26-2016 04:27 PM,178,0.01,1.78,310
11-26-2016 02:40 PM,177,0.01,1.77,310
11-26-2016 02:38 PM,176,0.01,1.76,310
11-26-2016 02:34 PM,175,0.01,1.75,310
11-26-2016 02:28 PM,174,0.01,1.74,310
11-26-2016 02:14 PM,173,0.01,1.73,310
11-26-2016 02:10 PM,172,0.01,1.72,310
11-26-2016 02:05 PM,171,0.01,1.71,310
11-26-2016 02:02 PM,170,0.01,1.70,310
11-26-2016 01:58 PM,169,0.01,1.69,310
11-26-2016 01:55 PM,168,0.01,1.68,310
11-26-2016 01:54 PM,167,0.01,1.67,310
11-26-2016 01:52 PM,166,0.01,1.66,310
11-26-2016 01:50 PM,165,0.01,1.65,310
11-26-2016 01:46 PM,164,0.01,1.64,310
11-26-2016 01:42 PM,163,0.01,1.63,310
11-26-2016 01:38 PM,162,0.01,1.62,310
11-26-2016 12:45 PM,161,0.00,1.61,310
11-26-2016 12:45 AM,161,0.00,1.61,310
11-25-2016 12:49 PM,161,0.00,1.61,310
11-25-2016 12:45 PM,161,0.00,1.61,310
11-25-2016 12:49 AM,161,0.00,1.61,310
11-24-2016 12:44 PM,161,0.00,1.61,310
11-24-2016 12:48 AM,161,0.00,1.61,310
11-23-2016 12:44 PM,161,0.00,1.61,310
11-23-2016 12:44 AM,161,0.00,1.61,310
11-22-2016 12:44 PM,161,0.00,1.61,310
11-22-2016 12:44 AM,161,0.00,1.61,310
11-21-2016 12:44 PM,161,0.00,1.61,310
11-21-2016 06:01 AM,161,0.01,1.61,310
11-21-2016 04:23 AM,160,0.01,1.60,310
11-21-2016 04:13 AM,159,0.01,1.59,310
11-21-2016 04:08 AM,158,0.01,1.58,310
11-21-2016 04:04 AM,157,0.01,1.57,310
11-21-2016 04:02 AM,156,0.01,1.56,310
11-21-2016 04:00 AM,155,0.01,1.55,310
11-21-2016 03:59 AM,154,0.01,1.54,310
11-21-2016 03:56 AM,153,0.01,1.53,310
11-21-2016 03:52 AM,152,0.01,1.52,310
11-21-2016 03:50 AM,151,0.01,1.51,310
11-21-2016 03:48 AM,150,0.01,1.50,310
11-21-2016 03:46 AM,149,0.01,1.49,310
11-21-2016 03:45 AM,148,0.01,1.48,310
11-21-2016 03:44 AM,147,0.01,1.47,310
11-21-2016 03:42 AM,146,0.01,1.46,310
11-21-2016 03:40 AM,145,0.01,1.45,310
11-21-2016 03:38 AM,144,0.01,1.44,310
11-21-2016 03:36 AM,143,0.01,1.43,310
11-21-2016 03:33 AM,142,0.01,1.42,310
11-21-2016 03:30 AM,141,0.01,1.41,310
